1593397211.4482257,21.75,21.00,21.31,21.37,21.50,21.06,21.19,20.75,21.37,20.81,21.06,21.31,21.44,21.06,21.44,-127.00,512,520,524,536,529,538,540,538,540,542,532,533,494,458,417,362,23.0799980163,82.12,14850
1593397512.2403572,21.69,21.12,21.31,21.44,21.50,21.19,21.25,20.87,21.37,20.94,21.12,21.37,21.44,21.12,21.44,-127.00,511,520,524,535,529,538,540,538,540,542,532,533,493,457,416,360,23.0999984741,82.16,14850
1593397812.1583169,21.69,21.06,21.25,21.37,21.50,21.06,21.12,20.87,21.37,20.94,21.06,21.31,21.37,21.06,21.37,-127.00,511,520,524,535,529,538,541,538,540,542,532,533,494,456,412,361,23.0200004577,82.09,14850
1593398112.000006,21.62,21.00,21.31,21.37,21.44,21.06,21.12,20.75,21.31,20.81,21.00,21.25,21.31,20.94,21.31,-127.00,511,520,525,535,529,538,540,538,540,541,532,533,493,453,411,361,23.0900001525,82.00,14850
1593398411.8969893,21.56,20.94,21.19,21.31,21.37,21.00,21.06,20.69,21.25,20.75,20.94,21.19,21.25,20.94,21.25,-127.00,512,520,524,535,529,538,540,538,540,542,532,533,490,455,415,359,23.0000000000,82.19,14850
1593398711.784965,21.56,21.00,21.19,21.37,21.37,21.06,21.12,20.81,21.31,20.87,21.00,21.25,21.25,21.00,21.25,-127.00,511,520,524,535,529,538,541,539,541,542,532,533,493,452,411,360,22.9399986267,81.98,14850
1593399011.6328847,21.56,21.00,21.25,21.31,21.37,21.00,21.06,20.81,21.25,20.81,21.00,21.25,21.25,21.00,21.25,-127.00,511,520,524,535,529,538,540,539,540,542,532,533,493,455,412,360,23.0200004577,81.86,14850
1593399311.3775752,21.50,21.06,21.19,21.37,21.37,21.00,21.06,20.94,21.31,20.94,21.00,21.25,21.25,21.00,21.25,-127.00,512,520,524,535,529,538,540,538,540,543,532,533,491,455,416,362,23.0099983215,81.89,14850
1593399612.290081,21.37,20.87,21.12,21.19,21.25,20.87,20.94,20.56,21.12,20.62,20.81,21.00,21.12,20.69,21.06,-127.00,512,520,524,535,529,538,540,538,540,542,532,533,490,451,413,363,22.8499984741,82.13,14850
1593399912.144904,21.50,21.00,21.19,21.31,21.31,21.00,21.06,20.87,21.25,20.87,21.00,21.19,21.19,21.00,21.25,-127.00,511,520,524,535,529,538,540,538,540,542,532,533,492,452,410,360,22.9599990844,81.93,14850
1593400211.9064775,21.50,21.06,21.25,21.31,21.37,21.00,21.06,20.94,21.25,20.94,21.00,21.25,21.25,21.06,21.31,-127.00,512,520,524,535,529,538,540,538,541,542,532,533,492,456,414,358,23.0000000000,81.86,14850
1593400511.6866539,21.44,20.94,21.19,21.25,21.25,20.87,21.00,20.69,21.19,20.75,20.87,21.12,21.19,20.87,21.19,-127.00,511,520,524,535,529,538,540,539,540,542,532,533,492,451,411,362,22.7999992370,82.20,14850
1593400811.842452,21.44,20.94,21.12,21.25,21.25,20.87,20.94,20.69,21.12,20.75,20.87,21.12,21.12,20.87,21.12,-127.00,511,520,524,535,529,538,541,538,540,542,532,533,492,451,410,360,22.7799987792,82.25,14850
1593401111.6230454,21.37,20.87,21.06,21.25,21.25,20.87,20.94,20.75,21.12,20.75,20.87,21.12,21.12,20.87,21.12,-127.00,511,520,524,535,529,538,540,538,540,542,532,533,492,453,409,358,22.7700004577,82.27,14850
1593401411.6028986,21.25,20.81,21.00,21.12,21.12,20.75,20.81,20.44,21.00,20.50,20.69,20.94,21.00,20.69,21.00,-127.00,512,520,524,535,529,537,540,538,540,542,532,533,490,453,411,355,22.6399993896,82.63,14850
1593401711.4714332,21.25,20.81,21.06,21.06,21.12,20.75,20.81,20.50,21.00,20.50,20.62,20.87,20.94,20.62,20.94,-127.00,511,520,524,535,529,538,540,539,540,542,532,533,491,453,409,355,22.7099990844,82.46,14850
1593402011.5436935,21.56,21.12,21.19,21.44,21.31,21.06,21.19,21.19,21.25,21.19,21.12,21.31,21.25,21.25,21.31,-127.00,511,520,524,535,529,538,540,538,540,542,532,533,492,453,410,358,23.0399971008,81.63,14850
1593402311.3023586,21.75,21.50,21.44,21.69,21.56,21.31,21.44,21.75,21.50,21.62,21.44,21.56,21.44,21.69,21.62,-127.00,512,520,524,535,529,538,540,538,540,542,532,533,490,453,415,364,23.2500000000,81.63,14850
1593402612.1356745,21.87,21.69,21.56,21.81,21.69,21.50,21.62,21.94,21.62,21.81,21.62,21.75,21.62,21.87,21.81,-127.00,512,520,524,535,529,538,540,538,540,542,532,533,491,456,418,365,23.2999992370,81.52,14850
1593402911.980287,22.00,21.81,21.69,21.94,21.81,21.56,21.75,22.06,21.81,21.94,21.75,21.87,21.75,22.06,21.94,-127.00,512,520,524,535,529,538,540,538,540,542,532,533,492,454,417,367,23.3799972534,81.42,14850
1593403211.8710902,22.12,21.87,21.81,22.06,21.87,21.69,21.81,22.12,21.87,22.00,21.81,21.94,21.81,22.06,22.00,-127.00,512,520,524,535,529,538,541,539,540,542,532,533,495,457,415,364,23.4199981689,81.30,14850
1593403511.7608743,22.12,21.94,21.87,22.12,21.94,21.69,21.94,22.19,21.94,22.06,21.87,22.00,21.87,22.12,22.06,-127.00,512,520,524,535,529,538,541,538,541,542,532,533,495,460,417,365,23.3899993896,81.28,14850
1593403811.7323585,22.25,22.06,21.94,22.19,22.06,21.81,22.00,22.31,22.06,22.19,22.00,22.12,22.00,22.25,22.19,-127.00,512,520,524,535,529,538,541,539,540,542,532,533,493,457,419,370,23.5000000000,81.24,14850
1593404111.637838,22.25,22.06,22.00,22.19,22.12,21.81,22.00,22.25,22.12,22.19,22.06,22.12,22.06,22.19,22.25,-127.00,513,521,525,536,530,539,542,540,541,543,533,534,495,456,417,369,23.4199981689,81.06,14850
1593404411.7183368,22.31,22.12,22.00,22.31,22.19,21.94,22.12,22.31,22.19,22.25,22.06,22.25,22.12,22.31,22.31,-127.00,512,520,524,536,529,538,540,539,540,542,532,533,495,457,417,368,23.5499992370,81.08,14850
1593404711.6222687,22.37,22.19,22.12,22.37,22.25,22.00,22.19,22.44,22.25,22.31,22.19,22.31,22.19,22.37,22.31,-127.00,512,520,524,536,529,538,540,539,540,542,532,533,495,461,419,365,23.5499992370,81.13,14850
1593405011.43222,22.44,22.19,22.12,22.37,22.25,22.00,22.19,22.44,22.31,22.37,22.19,22.31,22.25,22.37,22.37,-127.00,512,520,525,535,529,538,540,538,540,542,532,533,494,460,422,370,23.5999984741,80.88,14850
1593405311.2357574,22.50,22.25,22.19,22.44,22.31,22.06,22.25,22.44,22.31,22.37,22.25,22.37,22.25,22.44,22.44,-127.00,512,520,524,535,529,538,540,538,540,542,532,534,494,458,422,371,23.6099967956,80.72,14850
1593405612.0707805,22.50,22.25,22.19,22.44,22.31,22.06,22.25,22.44,22.37,22.37,22.25,22.44,22.31,22.44,22.44,-127.00,512,520,524,536,529,538,540,539,540,542,532,533,494,461,424,372,23.6199989318,80.69,14850
1593405911.8931837,22.56,22.31,22.25,22.44,22.37,22.12,22.31,22.44,22.44,22.44,22.31,22.44,22.31,22.44,22.50,-127.00,512,520,524,536,529,538,541,538,540,543,533,533,494,460,423,370,23.5999984741,80.67,14850
1593406211.6668336,22.56,22.31,22.25,22.50,22.37,22.12,22.31,22.44,22.44,22.44,22.31,22.44,22.37,22.44,22.50,-127.00,512,520,524,536,530,538,541,539,540,542,532,533,493,459,422,371,23.6199989318,80.67,14850
1593406511.525478,22.62,22.31,22.31,22.50,22.44,22.19,22.37,22.56,22.44,22.50,22.37,22.50,22.37,22.50,22.56,-127.00,512,520,524,536,529,538,541,538,540,542,533,533,495,457,418,371,23.6599998474,80.78,14850
1593406811.4309647,22.62,22.37,22.31,22.56,22.44,22.25,22.37,22.56,22.50,22.50,22.37,22.56,22.44,22.56,22.56,-127.00,512,520,524,535,529,538,541,539,541,542,532,533,496,459,418,368,23.6800003051,80.84,14850
1593407112.2048142,22.69,22.44,22.37,22.62,22.50,22.25,22.44,22.62,22.56,22.56,22.44,22.56,22.50,22.62,22.62,-127.00,512,520,525,535,530,538,541,539,541,542,532,534,494,458,421,372,23.7199974060,80.80,14850
1593407412.036268,22.69,22.37,22.37,22.62,22.50,22.25,22.44,22.62,22.56,22.56,22.44,22.56,22.50,22.56,22.62,-127.00,512,520,525,535,529,538,541,539,540,542,533,533,496,458,418,371,23.6999969482,80.54,14850
1593407711.8869147,22.69,22.37,22.37,22.56,22.50,22.25,22.37,22.50,22.50,22.50,22.37,22.56,22.44,22.50,22.62,-127.00,512,520,524,535,529,538,541,539,540,543,533,533,493,458,422,372,23.5900001525,80.83,14850
1593408011.9278324,22.69,22.37,22.37,22.62,22.50,22.25,22.44,22.56,22.56,22.50,22.44,22.56,22.50,22.56,22.62,-127.00,512,520,524,536,529,538,541,538,540,543,533,533,494,459,423,372,23.6800003051,80.63,14850
1593408313.4388273,22.69,22.37,22.37,22.56,22.50,22.25,22.44,22.50,22.56,22.50,22.44,22.56,22.50,22.50,22.62,-127.00,512,520,524,536,529,538,541,539,541,542,532,533,496,458,417,368,23.5999984741,80.75,14850
1593408612.290484,22.75,22.44,22.44,22.62,22.56,22.31,22.44,22.62,22.56,22.56,22.44,22.62,22.50,22.56,22.62,-127.00,512,520,525,536,530,538,540,539,540,542,532,533,495,463,423,368,23.7299995422,80.54,14850
1593408912.0644422,22.75,22.44,22.44,22.69,22.56,22.31,22.50,22.62,22.62,22.56,22.50,22.62,22.56,22.62,22.62,-127.00,512,520,525,536,530,538,541,539,541,542,532,533,495,463,423,368,23.7399978637,80.47,14850
1593409212.0751038,22.75,22.44,22.44,22.69,22.56,22.31,22.50,22.62,22.62,22.62,22.50,22.62,22.56,22.62,22.69,-127.00,512,520,524,536,529,538,541,539,541,543,533,533,495,458,420,373,23.7399978637,80.49,14850
1593409511.932174,22.75,22.44,22.44,22.62,22.56,22.31,22.50,22.56,22.56,22.56,22.44,22.62,22.56,22.56,22.69,-127.00,512,520,524,536,530,538,541,539,541,542,532,533,494,461,423,371,23.7199974060,80.56,14850
1593409811.6911287,22.75,22.44,22.44,22.69,22.56,22.31,22.50,22.62,22.62,22.62,22.50,22.62,22.56,22.62,22.69,-127.00,512,520,525,536,529,538,541,539,541,542,532,533,495,462,422,367,23.7599983215,80.60,14850
1593410111.4812388,22.75,22.44,22.44,22.69,22.56,22.31,22.44,22.50,22.56,22.50,22.44,22.62,22.50,22.56,22.62,-127.00,512,520,525,536,529,538,541,539,540,542,532,533,495,456,416,366,23.6299972534,80.88,14850
1593410411.309203,22.75,22.44,22.44,22.62,22.56,22.25,22.44,22.50,22.56,22.50,22.44,22.62,22.50,22.50,22.62,-127.00,512,520,525,536,530,538,541,539,541,542,532,533,495,460,419,365,23.6599998474,80.84,14850
1593410712.1007605,22.75,22.37,22.44,22.62,22.56,22.25,22.44,22.50,22.56,22.50,22.44,22.56,22.50,22.50,22.62,-127.00,512,520,525,536,530,539,540,539,541,542,532,533,494,460,419,365,23.6299972534,80.83,14850
1593411011.8722153,22.75,22.37,22.44,22.62,22.56,22.31,22.44,22.50,22.56,22.50,22.44,22.62,22.50,22.50,22.62,-127.00,512,520,525,535,529,538,541,540,541,542,532,534,495,458,416,366,23.6199989318,80.73,14850
1593411311.921084,22.75,22.37,22.37,22.62,22.56,22.25,22.37,22.44,22.56,22.44,22.44,22.56,22.50,22.50,22.62,-127.00,512,520,524,536,529,538,541,539,541,542,533,533,494,455,417,370,23.5999984741,80.83,14850
1593411612.2770238,22.69,22.31,22.37,22.56,22.50,22.19,22.37,22.37,22.50,22.37,22.37,22.56,22.44,22.44,22.56,-127.00,514,520,524,536,530,538,540,538,541,542,533,533,494,461,421,367,23.4300003051,81.15,14850
1593411912.0561693,22.62,22.25,22.25,22.44,22.44,22.12,22.31,22.19,22.44,22.25,22.25,22.44,22.37,22.31,22.50,-127.00,512,520,525,535,529,538,541,539,540,542,532,533,495,456,416,368,23.4399986267,81.37,14850
1593412212.0216534,22.62,22.19,22.31,22.44,22.44,22.19,22.25,22.31,22.50,22.31,22.31,22.44,22.44,22.37,22.50,-127.00,512,520,524,536,529,538,542,539,541,542,532,533,494,461,420,365,23.4199981689,81.28,14850
1593412512.2906377,22.62,22.19,22.25,22.44,22.44,22.12,22.25,22.25,22.44,22.25,22.25,22.44,22.37,22.31,22.50,-127.00,512,520,525,536,530,538,541,539,540,542,532,534,493,456,419,369,23.4599990844,81.27,14850
1593412812.1097655,22.62,22.19,22.25,22.44,22.44,22.12,22.25,22.25,22.44,22.25,22.25,22.44,22.37,22.37,22.50,-127.00,512,520,524,536,530,539,541,539,541,542,532,533,493,457,421,369,23.4300003051,81.17,14850
1593413112.083877,22.62,22.25,22.31,22.50,22.44,22.19,22.31,22.44,22.50,22.37,22.37,22.50,22.44,22.44,22.56,-127.00,512,520,525,536,529,538,541,539,541,543,533,533,493,456,419,370,23.6699981689,81.03,14850
1593413411.9275632,22.69,22.31,22.37,22.56,22.50,22.25,22.37,22.50,22.50,22.44,22.37,22.56,22.44,22.50,22.56,-127.00,511,520,525,536,530,538,541,539,541,542,532,533,495,459,416,364,23.7099990844,80.99,14850
1593413711.7329693,22.69,22.37,22.37,22.62,22.50,22.25,22.37,22.56,22.56,22.50,22.44,22.56,22.50,22.56,22.62,-127.00,512,520,525,536,529,538,541,539,541,542,533,534,495,456,415,365,23.7299995422,81.01,14850
