1593310811.8989232,19.94,19.31,19.56,19.75,19.75,19.44,19.44,19.06,19.56,19.25,19.44,19.62,19.62,19.37,19.81,-127.00,510,519,523,534,528,536,539,537,539,541,531,532,518,492,455,415,20.8999977111,74.24,14850
1593311111.7168362,20.12,19.62,19.69,19.94,19.87,19.62,19.69,19.69,19.69,19.69,19.69,19.87,19.81,19.81,19.94,-127.00,510,518,523,534,528,536,539,537,539,541,531,532,515,490,456,412,21.3799972534,75.60,14850
1593311411.5890713,20.25,19.81,19.87,20.06,20.00,19.69,19.81,19.87,19.81,19.87,19.81,20.00,19.87,19.94,20.12,-127.00,510,520,523,534,528,536,539,537,539,541,531,532,515,489,453,410,21.4499969482,75.38,14850
1593311711.3888395,19.94,19.31,19.62,19.75,19.81,19.37,19.44,19.06,19.56,19.19,19.44,19.62,19.62,19.37,19.81,-127.00,510,518,523,534,528,536,539,537,539,542,533,534,519,494,461,417,20.7700004577,74.19,14850
1593312012.1913364,19.81,19.19,19.44,19.56,19.62,19.25,19.31,19.00,19.37,19.06,19.25,19.50,19.50,19.25,19.62,-127.00,511,519,524,535,529,537,539,537,538,541,532,532,516,492,458,414,20.9199981689,74.52,14850
1593312311.9383073,20.12,19.75,19.75,20.00,19.87,19.69,19.75,19.94,19.69,19.81,19.75,19.94,19.81,20.00,20.00,-127.00,510,519,523,534,528,537,539,537,539,541,531,532,510,482,449,406,21.4399986267,77.09,14850
1593312611.694805,20.37,20.06,20.00,20.25,20.12,19.87,20.00,20.25,20.00,20.19,20.00,20.19,20.00,20.25,20.25,-127.00,510,519,523,534,528,536,539,537,539,541,531,532,511,484,446,400,21.5599975585,77.89,14850
1593312911.5054116,20.06,19.50,19.75,19.87,19.87,19.50,19.62,19.31,19.69,19.44,19.56,19.75,19.75,19.56,19.94,-127.00,510,519,523,534,528,536,539,537,539,540,531,532,514,486,452,414,20.8099975585,75.87,14850
1593313211.278628,20.12,19.69,19.69,19.94,19.87,19.62,19.69,19.69,19.69,19.62,19.69,19.87,19.81,19.81,19.94,-127.00,510,519,523,534,528,537,539,537,539,541,531,533,509,482,450,407,21.2500000000,76.73,14850
1593313512.051707,20.37,20.12,20.00,20.25,20.12,19.87,20.06,20.25,20.00,20.12,20.00,20.19,20.00,20.31,20.25,-127.00,510,519,523,534,528,538,539,538,539,541,531,532,507,480,447,401,21.6099967956,78.05,14850
1593313811.9022303,20.50,20.19,20.12,20.37,20.25,19.94,20.12,20.37,20.12,20.31,20.12,20.25,20.19,20.37,20.37,-127.00,511,519,523,534,528,537,539,537,539,541,531,532,508,479,445,403,21.5900001525,77.64,14850
1593314111.7313566,20.12,19.62,19.81,19.94,20.00,19.56,19.69,19.37,19.81,19.50,19.62,19.81,19.87,19.62,20.00,-127.00,510,518,523,534,528,536,539,537,538,540,531,532,514,489,452,409,20.9899978637,75.55,14850
1593314411.7537768,20.12,19.62,19.75,19.94,19.94,19.62,19.75,19.56,19.75,19.62,19.69,19.87,19.81,19.75,20.00,-127.00,510,519,523,534,528,537,539,537,539,541,531,532,512,482,446,405,21.2199974060,77.34,14850
1593314711.618333,20.37,20.00,20.00,20.25,20.12,19.94,20.06,20.19,20.00,20.06,20.00,20.19,20.06,20.19,20.25,-127.00,510,519,524,535,528,537,539,538,539,541,531,532,511,483,444,399,21.5900001525,77.47,14850
1593315011.5376132,20.56,20.31,20.19,20.44,20.31,20.06,20.25,20.50,20.19,20.37,20.19,20.37,20.25,20.50,20.44,-127.00,510,519,523,534,528,537,539,538,539,541,531,532,507,478,443,400,21.7599983215,78.32,14850
1593315311.2951183,20.50,20.12,20.19,20.37,20.31,20.00,20.12,20.19,20.19,20.19,20.12,20.25,20.19,20.25,20.37,-127.00,510,519,523,534,528,537,539,537,539,541,531,532,509,483,451,407,21.4399986267,76.61,14850
1593315612.1527133,20.12,19.56,19.81,19.94,20.00,19.56,19.69,19.25,19.81,19.44,19.62,19.81,19.87,19.56,20.00,-127.00,510,518,523,534,528,537,539,537,539,540,531,532,514,490,456,411,20.7999992370,75.16,14850
1593315911.9466345,20.25,19.75,19.87,20.06,20.00,19.75,19.87,19.81,19.87,19.81,19.81,20.00,19.94,19.94,20.12,-127.00,510,518,523,534,529,537,539,537,539,540,531,532,512,483,448,407,21.2399978637,77.18,14850
1593316211.6952276,20.37,20.00,20.00,20.19,20.19,19.87,20.06,20.12,20.06,20.12,20.00,20.19,20.12,20.19,20.25,-127.00,510,519,523,534,528,536,539,537,539,541,531,532,510,482,443,399,21.4599990844,78.13,14850
1593316511.6538012,20.50,20.19,20.12,20.37,20.25,20.00,20.19,20.37,20.19,20.31,20.19,20.31,20.19,20.37,20.37,-127.00,510,519,523,534,528,537,540,538,539,541,531,532,509,478,441,398,21.5999984741,78.66,14850
1593316811.458317,20.62,20.31,20.25,20.50,20.37,20.12,20.31,20.56,20.37,20.50,20.31,20.44,20.31,20.56,20.56,-127.00,511,519,523,535,528,537,539,537,539,541,531,532,507,482,446,398,21.7399978637,78.39,14850
1593317111.3327982,20.31,19.81,20.00,20.12,20.19,19.81,19.94,19.69,20.12,19.81,19.94,20.06,20.12,19.81,20.19,-127.00,511,519,523,534,528,537,539,537,539,541,531,532,511,483,450,410,21.1899986267,76.13,14850
1593317412.1284359,20.37,19.81,19.94,20.19,20.12,19.87,20.00,19.81,20.06,19.87,19.94,20.12,20.06,20.00,20.19,-127.00,510,519,523,534,528,537,539,537,539,541,531,532,509,482,449,404,21.4399986267,78.22,14850
1593317712.019549,20.62,20.25,20.19,20.50,20.37,20.12,20.31,20.50,20.25,20.37,20.25,20.44,20.31,20.44,20.44,-127.00,510,519,523,534,528,537,539,538,539,541,531,532,507,476,440,397,21.8400001525,77.93,14850
1593318012.0550919,20.50,20.00,20.19,20.31,20.31,19.94,20.06,19.94,20.19,20.00,20.06,20.25,20.25,20.12,20.37,-127.00,510,519,523,534,528,537,539,537,539,541,531,532,510,483,450,410,21.4199981689,75.86,14850
1593318311.8014188,20.25,19.62,19.87,20.00,20.06,19.69,19.75,19.31,19.87,19.50,19.75,19.94,20.00,19.69,20.12,-127.00,510,518,523,534,528,537,539,537,539,541,531,532,513,490,456,411,21.1199989318,75.00,14850
1593318611.9842784,20.50,20.00,20.06,20.31,20.25,20.00,20.12,20.12,20.12,20.12,20.12,20.25,20.19,20.25,20.31,-127.00,510,519,523,534,528,537,539,537,539,541,531,532,510,485,449,401,21.7399978637,76.32,14850
1593318911.856241,20.69,20.31,20.25,20.56,20.44,20.19,20.31,20.56,20.31,20.44,20.31,20.50,20.37,20.56,20.56,-127.00,510,519,523,535,528,537,539,537,539,541,531,532,507,479,445,402,21.8499984741,77.18,14850
1593319211.6120172,20.62,20.12,20.25,20.44,20.37,20.00,20.19,20.06,20.25,20.12,20.12,20.31,20.31,20.25,20.50,-127.00,510,519,523,534,528,537,539,537,539,541,531,532,511,483,451,411,21.5000000000,75.49,14850
1593319511.4821086,20.12,19.44,19.81,19.87,20.00,19.50,19.56,19.06,19.75,19.25,19.56,19.81,19.87,19.44,20.00,-127.00,510,519,523,534,528,536,539,537,539,541,531,532,517,488,456,419,20.7399978637,73.53,14850
1593319811.3426645,20.31,19.75,19.87,20.06,20.06,19.75,19.87,19.75,19.87,19.75,19.87,20.06,20.00,19.94,20.12,-127.00,510,519,523,534,528,537,539,537,540,541,531,532,512,485,453,412,21.3799972534,75.36,14850
1593320112.1478372,20.50,20.12,20.12,20.37,20.25,20.00,20.19,20.37,20.12,20.25,20.19,20.31,20.25,20.37,20.37,-127.00,512,519,523,534,528,537,539,537,539,541,531,532,509,483,448,403,21.7399978637,76.27,14850
1593320412.0388594,20.62,20.25,20.25,20.44,20.37,20.06,20.25,20.37,20.31,20.37,20.25,20.37,20.31,20.37,20.50,-127.00,511,518,523,534,528,537,539,537,539,541,531,532,509,483,450,405,21.6899986267,76.90,14850
1593320711.8794405,20.19,19.50,19.87,19.94,20.00,19.56,19.62,19.19,19.87,19.44,19.62,19.87,19.94,19.62,20.06,-127.00,510,519,523,534,528,536,539,539,539,541,531,532,516,488,456,419,20.8799972534,73.88,14850
1593321011.8469396,19.87,19.00,19.50,19.50,19.69,19.19,19.25,18.62,19.50,18.87,19.25,19.44,19.56,19.06,19.62,-127.00,510,518,523,534,528,537,539,537,539,540,531,531,518,494,462,422,20.4699974060,72.46,14850
1593321311.6094213,19.94,19.19,19.44,19.62,19.62,19.31,19.37,19.06,19.50,19.19,19.37,19.62,19.62,19.37,19.69,-127.00,510,519,523,535,528,536,539,538,539,541,531,532,516,489,457,421,20.9099998474,73.48,14850
1593321611.7505968,20.19,19.62,19.69,19.94,19.87,19.62,19.75,19.87,19.81,19.81,19.75,19.94,19.87,19.94,20.00,-127.00,511,519,523,534,528,537,539,537,540,541,531,532,513,489,455,411,21.4199981689,75.02,14850
1593321913.068412,20.37,20.00,19.94,20.19,20.06,19.81,20.00,20.25,20.00,20.12,20.00,20.12,20.00,20.25,20.25,-127.00,511,518,523,534,528,538,539,537,539,541,531,532,510,484,450,403,21.6199989318,76.00,14850
1593322211.8677933,20.19,19.62,19.81,19.94,20.00,19.56,19.69,19.56,19.87,19.69,19.69,19.87,19.94,19.75,20.06,-127.00,510,519,523,534,528,537,539,537,539,541,531,532,515,487,453,414,21.0900001525,74.47,14850
1593322511.6814303,19.81,19.12,19.50,19.50,19.69,19.19,19.25,18.69,19.44,18.87,19.19,19.37,19.56,19.06,19.62,-127.00,510,519,523,534,528,537,540,537,539,540,531,532,517,493,462,422,20.5799980163,72.68,14850
1593322811.5510106,19.87,19.19,19.44,19.62,19.62,19.31,19.37,19.12,19.50,19.19,19.31,19.56,19.56,19.31,19.62,-127.00,510,518,523,534,530,537,539,537,539,541,531,532,517,493,459,417,20.9699974060,74.19,14850
1593323111.7166507,20.12,19.56,19.62,19.94,19.81,19.56,19.69,19.75,19.69,19.75,19.69,19.87,19.75,19.81,19.94,-127.00,510,519,523,534,528,536,539,538,539,541,531,532,517,490,454,414,21.4099998474,74.78,14850
1593323411.8598201,20.31,19.87,19.87,20.12,20.00,19.75,19.94,20.19,19.94,20.06,19.94,20.06,19.94,20.12,20.12,-127.00,511,519,523,534,528,537,539,537,539,541,531,532,513,488,456,413,21.6599998474,75.47,14850
1593323711.7888505,20.00,19.37,19.62,19.75,19.81,19.37,19.50,19.19,19.69,19.37,19.50,19.62,19.69,19.44,19.87,-127.00,510,518,523,534,528,536,539,538,539,540,531,532,518,492,456,418,20.7999992370,73.15,14850
1593324011.5223916,19.81,19.12,19.37,19.50,19.56,19.19,19.25,18.87,19.44,19.00,19.25,19.44,19.44,19.12,19.62,-127.00,510,518,525,534,528,536,539,537,539,540,531,532,521,494,460,421,20.6399993896,73.55,14850
1593324311.3079417,20.00,19.44,19.56,19.75,19.69,19.44,19.56,19.56,19.62,19.56,19.56,19.75,19.69,19.69,19.81,-127.00,510,519,523,534,530,537,540,537,539,541,531,532,516,489,458,420,21.2599983215,74.39,14850
1593324612.247985,20.19,19.75,19.75,20.00,19.87,19.69,19.81,20.06,19.81,19.94,19.81,20.00,19.87,20.06,20.06,-127.00,510,518,523,534,528,537,539,538,539,541,531,532,517,491,455,414,21.5799980163,74.94,14850
1593324912.061659,20.37,20.00,19.94,20.19,20.06,19.81,20.00,20.31,20.00,20.19,20.00,20.12,20.00,20.25,20.25,-127.00,511,519,523,534,528,537,539,537,539,541,532,532,514,489,455,411,21.7199974060,74.97,14850
1593325212.124079,20.50,20.19,20.06,20.31,20.19,19.94,20.12,20.44,20.12,20.37,20.19,20.31,20.19,20.44,20.37,-127.00,511,519,523,534,528,537,539,537,539,541,531,532,512,486,454,412,21.7599983215,75.92,14850
1593325511.9943852,20.37,19.87,20.00,20.12,20.12,19.75,19.94,19.87,20.00,19.94,19.94,20.06,20.06,20.06,20.25,-127.00,511,519,523,534,528,537,539,537,539,541,531,532,514,487,457,419,21.2999992370,74.07,14850
1593325812.0871716,20.00,19.31,19.62,19.69,19.81,19.31,19.50,18.94,19.69,19.19,19.50,19.69,19.69,19.31,19.87,-127.00,510,518,523,534,528,536,539,537,539,541,531,531,517,493,462,423,20.6299972534,72.55,14850
1593326111.8353827,20.12,19.56,19.62,19.87,19.81,19.56,19.69,19.56,19.81,19.62,19.69,19.87,19.81,19.69,19.94,-127.00,510,519,523,534,528,537,539,537,539,540,531,532,517,489,456,419,21.2700004577,74.83,14850
1593326411.7496264,20.31,19.87,19.87,20.12,20.00,19.75,19.94,20.06,20.00,20.06,19.94,20.12,20.00,20.12,20.19,-127.00,510,519,523,534,528,537,539,537,539,541,531,532,516,489,453,413,21.5999984741,75.00,14850
1593326711.5696929,20.44,20.06,20.06,20.25,20.19,19.94,20.12,20.37,20.12,20.25,20.12,20.25,20.12,20.37,20.37,-127.00,510,519,523,534,529,537,539,538,539,541,531,532,513,489,455,411,21.7799987792,75.00,14850
1593327011.45027,20.62,20.25,20.19,20.44,20.31,20.00,20.25,20.50,20.31,20.44,20.31,20.37,20.31,20.56,20.50,-127.00,511,520,523,534,528,537,539,538,539,541,531,532,513,488,453,408,21.9399986267,75.53,14850
1593327312.3075662,20.75,20.44,20.25,20.56,20.44,20.19,20.37,20.69,20.37,20.56,20.37,20.50,20.37,20.69,20.62,-127.00,510,519,523,534,528,537,540,537,539,541,531,532,511,483,451,410,22.0200004577,75.81,14850
