1593570012.0907245,22.37,21.56,21.81,21.94,22.06,21.75,21.81,21.50,22.00,21.62,21.87,22.00,22.06,21.94,22.19,-127.00,514,523,527,538,532,541,543,541,543,544,535,536,502,466,427,379,23.2999992370,80.25,14850
1593570311.9119143,22.37,21.69,21.87,22.06,22.06,21.81,21.87,21.69,22.00,21.81,21.94,22.06,22.06,22.00,22.19,-127.00,515,523,527,537,532,541,543,541,544,545,535,536,500,464,427,380,23.3199996948,80.33,14850
1593570611.8180008,22.31,21.56,21.75,21.94,22.00,21.75,21.75,21.50,21.94,21.62,21.81,21.94,22.00,21.87,22.12,-127.00,514,523,527,538,532,541,543,541,543,545,535,536,499,467,429,376,23.2199974060,80.70,14850
1593570911.7326846,22.31,21.56,21.75,21.87,22.00,21.69,21.75,21.50,21.94,21.56,21.81,21.94,21.94,21.87,22.12,-127.00,514,523,527,538,531,540,543,541,543,545,535,536,501,467,425,373,23.2199974060,80.73,14850
1593571211.57035,22.19,21.31,21.56,21.69,21.87,21.56,21.62,21.25,21.81,21.37,21.69,21.81,21.87,21.69,22.00,-127.00,515,523,527,538,532,541,543,541,543,544,535,536,498,462,425,377,23.1099967956,81.04,14850
1593571511.4177456,22.19,21.31,21.56,21.69,21.81,21.50,21.56,21.25,21.81,21.37,21.62,21.81,21.81,21.62,21.94,-127.00,514,523,527,538,531,540,543,541,543,545,535,536,499,467,427,373,23.0999984741,80.83,14850
1593571811.3299043,22.19,21.37,21.62,21.75,21.87,21.56,21.62,21.44,21.81,21.56,21.69,21.87,21.87,21.75,22.00,-127.00,514,522,527,538,532,540,543,541,542,544,535,536,499,462,423,374,23.1099967956,80.85,14850
1593572111.5778687,22.19,21.44,21.62,21.75,21.87,21.56,21.62,21.50,21.81,21.56,21.69,21.87,21.87,21.75,22.00,-127.00,514,523,527,538,532,541,543,541,543,544,535,536,497,465,427,374,23.0999984741,80.75,14850
1593572411.4675992,22.12,21.44,21.62,21.75,21.81,21.50,21.62,21.44,21.81,21.56,21.69,21.87,21.81,21.75,22.00,-127.00,514,523,527,538,532,540,543,541,543,544,535,536,500,466,424,371,23.0599975585,80.87,14850
1593572711.500236,22.12,21.44,21.62,21.81,21.81,21.50,21.62,21.50,21.81,21.56,21.69,21.87,21.81,21.75,21.94,-127.00,514,522,527,538,532,541,543,541,543,544,535,536,499,462,421,372,23.0099983215,81.02,14850
1593573011.487653,22.12,21.44,21.62,21.81,21.81,21.50,21.62,21.50,21.75,21.56,21.62,21.81,21.75,21.75,21.94,-127.00,514,522,527,538,534,541,543,541,543,544,535,536,496,463,425,372,22.9899978637,81.11,14850
1593573311.35417,22.12,21.44,21.62,21.81,21.81,21.50,21.62,21.50,21.81,21.56,21.62,21.81,21.81,21.75,21.94,-127.00,514,523,527,538,531,540,543,541,543,544,535,536,498,460,419,370,22.9699974060,81.24,14850
1593573611.6902363,22.06,21.50,21.62,21.81,21.81,21.50,21.62,21.50,21.75,21.56,21.62,21.81,21.75,21.75,21.94,-127.00,514,522,527,538,532,540,543,541,544,545,534,536,498,462,419,368,23.0000000000,81.19,14850
1593573911.5945837,22.00,21.25,21.50,21.62,21.69,21.37,21.44,21.19,21.62,21.31,21.50,21.69,21.69,21.56,21.81,-127.00,514,522,527,538,532,540,543,541,543,544,535,536,498,462,419,368,22.9099998474,81.46,14850
1593574211.5742197,22.06,21.44,21.56,21.75,21.75,21.50,21.56,21.44,21.75,21.50,21.62,21.81,21.75,21.69,21.87,-127.00,514,522,527,538,532,541,544,541,543,545,535,536,496,462,424,370,23.0999984741,81.00,14850
1593574511.7912698,22.00,21.37,21.50,21.62,21.69,21.37,21.50,21.25,21.69,21.37,21.56,21.75,21.69,21.62,21.87,-127.00,514,523,527,538,532,541,543,541,543,545,535,535,497,460,419,369,22.8799972534,81.19,14850
1593574812.0844207,22.00,21.44,21.56,21.75,21.75,21.37,21.56,21.37,21.69,21.44,21.56,21.75,21.69,21.62,21.87,-127.00,514,523,527,538,532,540,543,541,543,544,535,535,496,464,423,369,23.0000000000,80.85,14850
1593575111.9415119,21.94,21.19,21.44,21.50,21.62,21.31,21.44,21.25,21.62,21.37,21.50,21.62,21.62,21.56,21.81,-127.00,514,523,527,539,532,541,543,541,543,544,535,536,497,459,420,373,22.9399986267,80.92,14850
1593575411.8277662,21.94,21.25,21.44,21.62,21.62,21.31,21.44,21.31,21.62,21.37,21.50,21.69,21.62,21.56,21.81,-127.00,514,523,527,538,532,540,543,541,543,544,535,536,497,459,420,372,22.8499984741,81.09,14850
1593575711.7663612,22.00,21.37,21.50,21.69,21.69,21.37,21.50,21.37,21.69,21.44,21.56,21.75,21.69,21.62,21.81,-127.00,514,522,527,538,532,542,543,541,543,545,534,536,497,463,422,368,22.9899978637,80.80,14850
1593576011.7510464,21.94,21.37,21.50,21.69,21.69,21.37,21.50,21.31,21.69,21.44,21.50,21.75,21.62,21.56,21.81,-127.00,514,522,527,538,532,541,543,542,543,545,534,535,496,462,423,370,22.9199981689,80.80,14850
1593576311.6263278,21.94,21.31,21.50,21.62,21.62,21.37,21.50,21.31,21.62,21.31,21.50,21.69,21.62,21.56,21.75,-127.00,514,522,527,538,533,540,543,541,543,544,535,535,495,461,423,370,22.9499969482,80.79,14850
1593576611.6825776,21.87,21.25,21.44,21.56,21.56,21.31,21.44,21.19,21.62,21.31,21.44,21.62,21.62,21.50,21.75,-127.00,514,522,527,538,532,540,543,541,543,544,534,536,496,462,423,368,22.8299980163,81.05,14850
1593576911.550467,21.87,21.25,21.44,21.56,21.56,21.25,21.44,21.19,21.62,21.25,21.44,21.62,21.56,21.50,21.75,-127.00,514,522,527,539,532,540,543,541,543,544,534,535,497,458,417,368,22.8599967956,80.96,14850
1593577211.8184438,21.81,21.19,21.37,21.50,21.56,21.25,21.37,21.12,21.56,21.25,21.37,21.62,21.56,21.44,21.69,-127.00,514,522,527,537,532,541,543,541,542,544,535,535,494,456,418,369,22.7799987792,81.13,14850
1593577511.7401013,21.81,21.12,21.31,21.44,21.50,21.19,21.31,21.06,21.50,21.19,21.31,21.56,21.50,21.37,21.62,-127.00,514,522,528,538,532,540,543,541,543,544,534,535,495,461,421,367,22.6899986267,81.20,14850
1593577811.764108,21.81,21.19,21.31,21.50,21.50,21.19,21.31,21.12,21.50,21.19,21.31,21.56,21.50,21.37,21.62,-127.00,514,522,527,538,532,540,543,541,543,544,534,535,494,456,418,369,22.6999969482,81.21,14850
1593578111.660409,21.44,20.50,20.87,20.87,21.19,20.81,20.81,20.06,21.12,20.31,20.87,21.00,21.19,20.69,21.12,-127.00,514,522,526,537,531,540,542,541,542,544,534,535,501,468,429,381,22.0000000000,79.11,14850
1593578411.611559,21.19,20.19,20.62,20.62,20.94,20.56,20.50,19.69,20.81,20.00,20.56,20.75,20.87,20.31,20.87,-127.00,515,523,527,539,532,541,543,542,543,545,535,536,507,478,440,393,21.7999992370,76.70,14850
1593578711.5978003,20.94,20.12,20.50,20.56,20.75,20.44,20.37,19.69,20.62,19.94,20.37,20.50,20.62,20.19,20.69,-127.00,513,522,526,537,531,540,542,540,542,544,534,535,505,479,442,391,21.7799987792,77.03,14850
1593579011.439923,21.12,20.25,20.56,20.62,20.81,20.50,20.50,20.19,20.75,20.31,20.50,20.75,20.75,20.50,20.81,-127.00,513,522,526,538,531,540,542,540,542,544,534,535,498,466,430,379,22.1599998474,80.44,14850
1593579311.4145796,21.12,20.06,20.44,20.50,20.69,20.37,20.44,20.19,20.75,20.31,20.56,20.75,20.75,20.62,20.87,-127.00,513,522,526,537,531,540,542,540,544,544,534,535,497,460,421,373,22.1800003051,81.25,14850
1593579611.3406556,21.12,20.25,20.50,20.69,20.75,20.44,20.56,20.37,20.81,20.50,20.62,20.81,20.81,20.69,20.94,-127.00,513,522,526,537,531,540,543,540,542,544,534,535,494,459,422,370,22.2199974060,81.39,14850
1593579912.2139926,20.94,19.94,20.31,20.25,20.62,20.25,20.19,19.56,20.50,19.87,20.25,20.44,20.56,20.19,20.62,-127.00,513,522,526,537,531,539,543,541,542,544,534,535,501,467,430,383,21.6099967956,78.90,14850
1593580212.1316926,20.56,19.62,20.06,20.06,20.37,19.94,19.94,19.19,20.25,19.50,19.94,20.12,20.25,19.81,20.31,-127.00,513,522,526,537,531,540,542,540,542,543,534,535,504,475,442,396,21.1899986267,78.55,14850
1593580512.0708432,20.75,19.94,20.19,20.37,20.44,20.12,20.19,19.94,20.37,20.06,20.25,20.44,20.37,20.25,20.50,-127.00,513,522,526,537,531,540,542,540,542,544,534,535,497,464,429,378,21.8199996948,80.86,14850
1593580812.1969774,20.81,20.12,20.31,20.50,20.50,20.19,20.25,20.19,20.50,20.25,20.37,20.56,20.50,20.44,20.62,-127.00,513,522,529,537,531,540,542,540,542,544,534,535,498,464,423,369,21.9399986267,81.46,14850
1593581113.7564104,20.81,20.00,20.25,20.37,20.44,20.12,20.25,20.06,20.44,20.19,20.31,20.50,20.50,20.44,20.62,-127.00,513,522,526,537,531,540,542,541,542,543,534,535,496,460,417,367,21.8999977111,81.83,14850
1593581411.6797397,20.81,20.00,20.19,20.37,20.44,20.12,20.25,20.06,20.44,20.19,20.31,20.50,20.50,20.44,20.62,-127.00,513,522,526,537,531,540,542,540,542,543,534,535,495,457,418,369,21.8799972534,81.96,14850
1593581711.5458348,20.87,20.19,20.31,20.50,20.50,20.25,20.31,20.25,20.50,20.31,20.37,20.56,20.50,20.50,20.69,-127.00,514,522,526,537,531,540,542,540,542,544,534,535,496,461,420,365,21.9300003051,81.87,14850
1593582011.8250158,20.56,19.75,20.06,20.06,20.31,19.94,19.94,19.37,20.25,19.62,20.06,20.19,20.31,19.87,20.31,-127.00,513,522,526,537,531,539,542,540,543,544,534,534,500,470,432,379,21.3400001525,79.52,14850
1593582311.7524424,20.37,19.56,19.87,20.00,20.19,19.81,19.87,19.37,20.12,19.62,19.94,20.06,20.12,19.87,20.19,-127.00,513,521,526,539,530,540,542,540,542,543,534,535,501,472,435,382,21.2899971008,79.56,14850
1593582611.6356938,20.56,19.81,20.00,20.19,20.25,20.00,20.00,19.87,20.25,20.00,20.12,20.31,20.25,20.12,20.37,-127.00,513,521,526,537,531,540,542,540,542,544,534,536,496,463,423,368,21.6699981689,81.35,14850
1593582911.7291782,20.56,19.94,20.06,20.25,20.25,19.94,20.06,20.00,20.31,20.06,20.12,20.31,20.25,20.25,20.44,-127.00,513,521,526,537,531,540,542,540,542,544,534,535,494,460,419,364,21.7399978637,81.95,14850
1593583211.706538,20.62,20.00,20.19,20.31,20.31,20.00,20.12,20.06,20.31,20.12,20.19,20.37,20.31,20.31,20.50,-127.00,513,521,526,537,531,540,542,540,543,544,533,535,494,455,414,364,21.7299995422,82.03,14850
1593583511.6475465,20.62,20.06,20.19,20.37,20.37,20.00,20.19,20.12,20.37,20.19,20.25,20.44,20.31,20.31,20.50,-127.00,513,522,526,537,531,539,542,540,542,543,534,535,494,455,414,363,21.7700004577,82.11,14850
1593583811.5998561,20.56,20.06,20.19,20.37,20.37,20.06,20.12,19.94,20.31,20.06,20.19,20.31,20.31,20.19,20.44,-127.00,513,522,526,537,531,540,542,540,542,543,534,535,500,471,433,381,21.5399971008,77.35,14850
1593584111.5572793,20.31,19.75,19.94,20.06,20.12,19.81,19.94,19.44,20.06,19.56,19.87,20.06,20.06,19.75,20.19,-127.00,513,522,526,537,531,539,542,541,542,543,534,534,508,479,442,394,21.2999992370,76.08,14850
1593584411.7442868,20.56,20.06,20.12,20.37,20.31,20.00,20.12,20.19,20.25,20.19,20.12,20.37,20.25,20.25,20.37,-127.00,513,522,526,537,531,540,542,540,542,544,534,536,504,477,441,389,21.7799987792,77.22,14850
1593584711.690972,20.69,20.25,20.31,20.50,20.37,20.19,20.31,20.50,20.37,20.44,20.31,20.50,20.37,20.50,20.56,-127.00,513,522,526,537,531,540,542,541,543,544,534,535,504,476,441,391,21.8799972534,77.63,14850
1593585011.6993136,20.75,20.44,20.37,20.69,20.50,20.25,20.37,20.62,20.44,20.56,20.44,20.56,20.44,20.62,20.69,-127.00,514,522,526,537,531,540,542,540,542,544,534,535,503,474,441,392,21.9799995422,78.10,14850
1593585311.6250813,20.81,20.50,20.44,20.69,20.56,20.31,20.50,20.69,20.56,20.62,20.50,20.69,20.50,20.69,20.75,-127.00,513,522,526,538,531,540,543,541,542,544,534,535,505,476,438,387,22.0699996948,78.30,14850
1593585611.4795623,20.87,20.56,20.50,20.75,20.62,20.37,20.56,20.75,20.62,20.69,20.56,20.69,20.56,20.81,20.81,-127.00,514,522,527,538,531,540,542,541,542,544,534,535,505,475,435,386,22.0999984741,78.60,14850
1593585911.63349,20.94,20.62,20.56,20.81,20.69,20.44,20.62,20.81,20.69,20.75,20.62,20.81,20.62,20.81,20.87,-127.00,513,522,526,538,531,540,542,541,542,544,534,535,504,472,432,384,22.1699981689,78.74,14850
1593586211.5379086,21.00,20.69,20.62,20.87,20.75,20.50,20.69,20.87,20.75,20.81,20.69,20.87,20.75,20.87,20.94,-127.00,514,522,526,537,531,540,542,540,542,544,534,535,503,469,431,385,22.1699981689,79.14,14850
1593586511.393203,21.00,20.75,20.69,20.94,20.81,20.56,20.75,20.94,20.81,20.87,20.75,20.87,20.75,20.94,20.94,-127.00,514,522,526,538,531,540,542,540,542,544,534,535,501,471,434,382,22.1800003051,79.30,14850
