1593656411.6197705,20.75,20.12,20.31,20.37,20.50,20.19,20.25,20.06,20.44,20.12,20.25,20.37,20.44,20.25,20.50,-127.00,508,516,521,532,526,534,537,534,536,538,528,529,487,453,415,363,22.1999969482,83.28,14850
1593656711.6286407,20.69,20.06,20.25,20.31,20.44,20.12,20.25,20.00,20.37,20.06,20.19,20.31,20.37,20.19,20.44,-127.00,508,516,521,532,526,534,536,535,537,538,528,529,488,452,411,356,22.0999984741,83.60,14850
1593657012.0454624,20.69,20.06,20.25,20.31,20.50,20.12,20.25,20.00,20.44,20.06,20.19,20.37,20.37,20.19,20.44,-127.00,508,516,520,532,525,534,536,535,536,538,528,529,485,447,410,360,22.1800003051,83.72,14850
1593657312.1258097,20.69,20.00,20.19,20.25,20.44,20.06,20.19,19.87,20.37,19.94,20.06,20.25,20.31,20.12,20.37,-127.00,508,516,520,531,525,534,536,535,536,538,528,529,485,446,408,359,22.1899986267,83.55,14850
1593657612.1837912,20.62,19.94,20.19,20.19,20.37,20.00,20.12,19.81,20.31,19.81,20.06,20.19,20.31,20.06,20.37,-127.00,508,516,520,532,526,534,537,535,536,538,528,529,485,446,409,358,22.0299987792,83.62,14850
1593657912.1672046,20.56,19.81,20.06,20.06,20.31,19.94,20.00,19.69,20.25,19.69,19.94,20.12,20.25,20.00,20.25,-127.00,508,516,520,532,526,534,536,535,536,538,528,529,484,445,408,355,22.0900001525,83.75,14850
1593658212.0499115,20.50,19.69,19.94,19.94,20.19,19.87,19.94,19.50,20.12,19.56,19.81,20.00,20.12,19.75,20.12,-127.00,508,516,521,532,525,534,537,535,536,538,529,529,486,444,402,352,21.9399986267,83.95,14850
1593658511.4771569,20.37,19.56,19.87,19.87,20.12,19.75,19.81,19.37,20.06,19.44,19.75,19.94,20.06,19.69,20.06,-127.00,508,516,520,532,525,534,536,535,536,538,528,530,484,443,404,356,21.8599967956,84.06,14850
1593658811.5135827,20.31,19.56,19.87,19.81,20.06,19.69,19.75,19.31,20.00,19.37,19.69,19.87,20.00,19.62,20.00,-127.00,508,516,520,531,526,534,536,535,536,538,528,529,484,443,404,355,21.8599967956,83.90,14850
1593659111.3896744,20.31,19.62,19.87,19.94,20.12,19.75,19.81,19.50,20.06,19.50,19.69,19.94,20.00,19.75,20.06,-127.00,508,516,521,532,525,534,537,535,536,538,528,529,486,446,402,350,21.9899978637,83.51,14850
1593659411.2979648,20.31,19.56,19.81,19.81,20.06,19.69,19.75,19.31,20.00,19.37,19.62,19.87,20.00,19.62,19.94,-127.00,508,516,520,531,525,534,536,535,536,538,528,529,484,444,407,354,21.8400001525,83.78,14850
1593659712.2574003,20.25,19.50,19.81,19.81,20.00,19.69,19.75,19.37,19.94,19.37,19.62,19.81,19.94,19.62,19.94,-127.00,508,516,520,532,525,534,536,535,536,538,528,529,484,446,407,353,21.8400001525,83.80,14850
1593660011.6074984,20.25,19.56,19.81,19.81,20.00,19.62,19.69,19.31,19.94,19.31,19.62,19.81,19.94,19.62,19.94,-127.00,508,516,520,531,525,534,536,535,536,538,529,529,484,441,401,352,21.8499984741,83.90,14850
1593660311.481953,20.12,19.37,19.69,19.62,19.87,19.50,19.56,19.00,19.81,19.06,19.44,19.62,19.81,19.37,19.81,-127.00,508,516,520,531,525,534,536,535,537,538,529,529,482,442,404,352,21.7299995422,84.18,14850
1593660611.491534,20.12,19.37,19.69,19.69,19.87,19.56,19.56,19.12,19.81,19.12,19.44,19.69,19.81,19.44,19.75,-127.00,509,516,520,532,525,534,536,534,536,538,528,529,484,444,401,347,21.7899971008,84.01,14850
1593660911.3536415,20.06,19.31,19.62,19.56,19.81,19.44,19.50,19.06,19.69,19.06,19.31,19.56,19.75,19.31,19.69,-127.00,508,516,520,532,525,534,537,534,536,538,528,529,483,439,397,348,21.7700004577,84.06,14850
1593661212.228765,20.06,19.31,19.62,19.56,19.81,19.44,19.50,19.06,19.69,19.06,19.31,19.56,19.69,19.37,19.69,-127.00,508,516,520,532,525,534,536,535,536,538,528,529,482,441,402,349,21.7799987792,83.96,14850
1593661512.2547274,19.94,19.12,19.50,19.44,19.69,19.37,19.37,18.94,19.62,18.87,19.19,19.44,19.62,19.19,19.56,-127.00,508,516,520,532,525,534,536,535,536,538,528,529,481,438,398,349,21.6800003051,84.09,14850
1593661812.2473936,19.94,19.25,19.50,19.56,19.75,19.37,19.44,19.06,19.62,19.00,19.25,19.50,19.62,19.31,19.62,-127.00,508,516,520,532,525,534,536,534,536,538,529,529,481,438,399,348,21.6899986267,84.09,14850
1593662112.144291,19.87,19.06,19.44,19.31,19.62,19.25,19.25,18.75,19.50,18.75,19.06,19.31,19.50,19.12,19.50,-127.00,508,516,520,531,525,534,537,534,536,538,528,529,482,439,394,341,21.5799980163,84.32,14850
1593662412.2918882,19.87,19.12,19.44,19.44,19.62,19.31,19.31,18.94,19.50,18.94,19.12,19.37,19.50,19.19,19.50,-127.00,508,516,520,532,525,534,536,535,536,538,528,530,480,435,394,345,21.6399993896,84.28,14850
1593662712.325991,19.87,19.19,19.44,19.44,19.62,19.25,19.31,18.87,19.50,18.87,19.12,19.37,19.50,19.19,19.50,-127.00,508,516,520,531,525,534,536,534,536,538,528,530,481,435,395,346,21.5299987792,84.41,14850
1593663012.194878,19.87,19.12,19.44,19.50,19.62,19.31,19.31,18.87,19.50,18.87,19.12,19.37,19.50,19.19,19.50,-127.00,508,516,520,531,525,534,536,535,536,538,528,529,480,435,396,345,21.5999984741,84.22,14850
1593663312.1696095,20.19,19.50,19.69,19.81,19.81,19.56,19.69,19.62,19.81,19.62,19.62,19.87,19.81,19.81,19.87,-127.00,508,516,520,532,525,534,537,535,536,538,528,529,482,440,401,351,21.9899978637,83.56,14850
1593663611.370573,20.31,19.50,19.69,19.81,19.87,19.56,19.75,19.69,19.87,19.69,19.75,19.94,19.94,19.94,20.06,-127.00,508,516,521,531,525,534,536,535,536,538,528,529,484,441,401,351,21.8400001525,83.34,14850
1593663912.203737,20.44,19.50,19.69,19.81,19.87,19.56,19.75,19.62,19.94,19.69,19.75,19.94,20.00,19.94,20.12,-127.00,508,516,521,532,525,534,537,535,536,538,528,529,485,445,401,349,21.8400001525,83.44,14850
1593664212.0991805,20.37,19.44,19.69,19.75,19.87,19.56,19.75,19.50,19.87,19.62,19.69,19.87,19.94,19.87,20.06,-127.00,508,516,520,532,525,534,537,534,536,538,529,529,483,443,405,352,21.8799972534,83.56,14850
1593664512.1097076,20.56,19.87,20.00,20.25,20.12,19.94,20.06,20.06,20.19,20.12,20.06,20.31,20.19,20.25,20.31,-127.00,508,516,521,532,525,534,536,535,536,538,528,530,484,447,406,351,22.1399993896,82.85,14850
1593664812.0686731,20.69,20.12,20.19,20.44,20.31,20.06,20.25,20.31,20.37,20.31,20.25,20.44,20.31,20.44,20.50,-127.00,508,516,521,532,526,534,537,534,536,538,528,529,487,449,406,353,22.2599983215,82.34,14850
1593665112.2379684,20.75,20.25,20.31,20.50,20.44,20.19,20.31,20.37,20.44,20.37,20.31,20.50,20.44,20.50,20.56,-127.00,508,516,521,532,525,534,537,535,536,538,528,529,486,445,405,357,22.1599998474,82.48,14850
1593665412.185586,20.81,20.31,20.37,20.56,20.50,20.19,20.37,20.37,20.50,20.37,20.37,20.56,20.50,20.56,20.62,-127.00,508,516,520,532,526,534,536,535,536,538,529,529,486,449,410,356,22.1999969482,82.47,14850
1593665712.049005,20.81,20.31,20.37,20.56,20.50,20.25,20.37,20.44,20.56,20.44,20.44,20.62,20.50,20.56,20.69,-127.00,509,517,521,532,525,535,537,535,537,538,528,529,485,448,410,357,22.1599998474,82.47,14850
1593666011.9069343,20.87,20.37,20.44,20.62,20.56,20.31,20.44,20.44,20.62,20.50,20.50,20.62,20.56,20.62,20.69,-127.00,508,516,521,532,526,534,537,535,536,539,529,529,486,450,412,359,22.1899986267,82.24,14850
1593666311.8347044,20.94,20.37,20.50,20.69,20.62,20.31,20.50,20.50,20.62,20.50,20.50,20.69,20.56,20.69,20.75,-127.00,508,516,521,532,526,534,537,535,537,538,528,529,486,451,412,357,22.2099990844,82.23,14850
1593666611.885591,20.94,20.50,20.56,20.75,20.69,20.37,20.56,20.56,20.69,20.62,20.56,20.75,20.62,20.69,20.81,-127.00,508,516,521,532,526,534,537,535,537,538,528,529,486,448,412,362,22.2599983215,82.04,14850
1593666911.7764544,21.00,20.50,20.56,20.81,20.69,20.44,20.56,20.56,20.75,20.62,20.56,20.75,20.69,20.75,20.81,-127.00,508,517,521,532,526,534,536,535,537,538,528,530,488,449,407,358,22.2500000000,82.19,14850
1593667212.095308,21.00,20.50,20.62,20.75,20.69,20.37,20.56,20.56,20.75,20.56,20.62,20.75,20.69,20.75,20.81,-127.00,508,516,521,532,526,534,537,534,537,538,528,530,488,450,408,356,22.2899971008,82.31,14850
1593667513.717257,21.00,20.44,20.56,20.75,20.69,20.44,20.56,20.44,20.69,20.50,20.62,20.75,20.69,20.69,20.81,-127.00,508,516,521,532,526,534,537,535,537,538,529,530,490,453,413,365,22.1599998474,80.34,14850
1593667811.6519926,20.56,19.94,20.25,20.19,20.44,20.00,20.06,19.50,20.31,19.69,20.06,20.19,20.31,19.94,20.37,-127.00,508,516,521,532,526,534,536,535,537,538,528,530,501,473,436,390,21.5399971008,75.59,14850
1593668111.5395286,20.37,19.50,19.87,19.87,20.12,19.75,19.75,19.06,20.00,19.25,19.75,19.87,20.06,19.56,20.06,-127.00,508,516,521,532,525,534,536,535,536,538,528,529,503,474,438,394,21.1399993896,76.14,14850
1593668411.505847,20.50,19.81,20.00,20.25,20.25,20.00,20.00,19.87,20.25,20.00,20.06,20.25,20.25,20.06,20.25,-127.00,508,516,520,532,526,534,537,535,537,538,528,530,495,464,423,373,21.8999977111,78.42,14850
1593668711.42044,20.69,20.06,20.19,20.44,20.37,20.06,20.19,20.19,20.37,20.25,20.25,20.44,20.31,20.31,20.44,-127.00,508,516,521,532,526,534,537,535,537,538,528,529,490,458,422,371,22.0599975585,80.81,14850
1593669011.336281,20.75,20.12,20.31,20.50,20.44,20.12,20.25,20.31,20.44,20.37,20.31,20.50,20.37,20.44,20.50,-127.00,508,516,521,532,526,534,537,535,536,538,528,529,489,456,417,363,22.0699996948,81.69,14850
1593669311.4818685,20.81,20.25,20.37,20.62,20.50,20.19,20.31,20.37,20.50,20.37,20.37,20.56,20.44,20.50,20.56,-127.00,508,516,521,532,526,534,537,535,536,538,528,529,488,450,412,364,22.0499992370,81.99,14850
1593669611.341966,20.81,20.31,20.44,20.62,20.56,20.19,20.37,20.44,20.56,20.44,20.37,20.56,20.50,20.56,20.62,-127.00,508,517,520,532,526,534,537,535,537,538,529,530,487,452,415,362,22.0399971008,82.22,14850
1593669912.195104,20.81,20.31,20.44,20.56,20.56,20.25,20.37,20.37,20.50,20.44,20.44,20.56,20.50,20.56,20.62,-127.00,508,516,521,532,526,534,537,535,537,538,529,529,489,453,413,358,22.0399971008,82.44,14850
1593670212.2430065,20.94,20.50,20.56,20.81,20.69,20.44,20.56,20.81,20.69,20.69,20.62,20.75,20.62,20.81,20.81,-127.00,508,516,521,532,526,535,537,535,536,538,528,529,488,454,415,362,22.2999992370,81.32,14850
1593670512.2467875,21.12,20.75,20.69,21.00,20.81,20.62,20.75,21.06,20.87,20.94,20.75,20.94,20.75,21.00,20.94,-127.00,508,517,521,532,526,534,537,535,537,538,528,530,491,456,415,362,22.4300003051,81.00,14850
1593670811.3992639,21.19,20.87,20.81,21.12,20.94,20.69,20.87,21.19,20.94,21.06,20.87,21.00,20.87,21.12,21.06,-127.00,508,517,521,532,526,534,537,535,537,539,529,530,490,457,419,366,22.4799995422,80.98,14850
1593671111.3616796,21.25,20.94,20.87,21.19,21.00,20.75,20.94,21.19,21.00,21.12,20.94,21.06,20.94,21.19,21.12,-127.00,508,516,521,532,526,534,537,535,537,538,529,530,492,457,415,365,22.5000000000,81.04,14850
1593671411.3853786,21.06,20.69,20.75,20.87,20.87,20.56,20.75,20.56,20.87,20.62,20.69,20.81,20.81,20.75,21.00,-127.00,508,516,521,532,526,534,537,535,537,538,528,530,496,469,433,382,22.0099983215,77.43,14850
1593671711.278056,20.56,20.06,20.31,20.25,20.50,20.06,20.25,19.56,20.37,19.69,20.06,20.25,20.37,19.94,20.50,-127.00,508,516,520,532,526,534,537,535,536,538,528,529,504,476,443,401,21.1199989318,74.55,14850
1593672012.2356408,20.62,20.00,20.19,20.31,20.44,20.06,20.25,19.87,20.37,20.00,20.19,20.37,20.37,20.12,20.44,-127.00,508,516,521,532,526,534,536,535,537,538,528,529,504,479,444,395,21.5999984741,75.89,14850
1593672311.5437105,20.75,20.25,20.31,20.56,20.50,20.25,20.37,20.44,20.50,20.37,20.37,20.56,20.50,20.44,20.56,-127.00,509,516,521,532,526,534,537,535,537,538,529,529,501,476,442,395,21.8799972534,76.51,14850
1593672611.3995423,20.87,20.37,20.44,20.69,20.62,20.31,20.50,20.62,20.56,20.62,20.50,20.69,20.56,20.69,20.75,-127.00,508,516,520,532,526,534,537,535,537,538,528,529,502,475,438,389,22.0399971008,77.16,14850
1593672911.3333478,20.94,20.56,20.56,20.81,20.69,20.44,20.56,20.81,20.69,20.75,20.56,20.75,20.62,20.81,20.81,-127.00,508,516,521,532,526,534,537,535,536,538,529,529,501,470,435,391,22.1299972534,77.52,14850
