1593139511.5362408,21.87,20.69,21.50,21.75,21.69,21.31,21.37,20.75,21.50,21.00,21.31,21.44,21.56,21.19,21.69,-127.00,508,517,521,532,526,535,537,535,537,539,529,530,510,483,452,413,22.6199989318,75.09,14850
1593139811.2528892,22.12,21.50,21.69,21.94,21.87,21.62,21.69,21.69,21.81,21.69,21.69,21.87,21.81,21.75,21.94,-127.00,509,517,521,532,526,535,537,535,537,539,529,530,510,482,444,401,23.4199981689,76.59,14850
1593140111.9981506,22.37,21.87,21.87,22.12,22.06,21.87,21.94,22.12,22.06,22.06,21.94,22.12,22.00,22.12,22.19,-127.00,509,517,521,533,526,535,537,535,537,539,529,530,505,478,444,399,23.7599983215,77.68,14850
1593140411.6811376,22.50,22.12,22.06,22.25,22.25,22.00,22.12,22.44,22.25,22.31,22.19,22.31,22.19,22.44,22.37,-127.00,509,517,521,532,527,535,538,536,537,539,529,530,503,475,440,393,23.8299980163,78.48,14850
1593140711.6784027,22.56,22.19,22.12,22.31,22.31,22.06,22.25,22.44,22.31,22.37,22.25,22.37,22.25,22.44,22.44,-127.00,509,517,521,533,526,535,537,535,537,539,529,530,502,474,437,387,23.8199996948,80.09,14850
1593141011.5943782,22.56,22.06,22.12,22.31,22.31,22.00,22.19,22.31,22.31,22.25,22.19,22.31,22.25,22.37,22.44,-127.00,509,517,521,533,526,535,537,536,537,539,529,530,500,468,426,379,23.7199974060,80.79,14850
1593141311.3014498,22.56,22.06,22.12,22.37,22.31,22.00,22.19,22.19,22.31,22.25,22.19,22.31,22.25,22.31,22.44,-127.00,509,517,521,533,526,536,537,536,537,539,529,530,499,467,427,375,23.6399993896,81.46,14850
1593141611.2908428,22.56,21.94,22.12,22.31,22.25,22.00,22.12,22.12,22.31,22.12,22.12,22.31,22.25,22.25,22.37,-127.00,509,517,521,532,526,535,537,536,537,539,529,530,496,463,425,379,23.4899978637,82.07,14850
1593141912.056819,22.44,21.81,22.06,22.25,22.19,21.94,22.06,22.00,22.25,22.06,22.06,22.25,22.19,22.12,22.31,-127.00,509,517,521,532,526,535,537,536,537,539,529,530,497,463,421,372,23.3899993896,82.28,14850
1593142211.7958255,22.44,21.75,22.00,22.25,22.19,21.87,22.00,21.87,22.19,22.00,22.00,22.19,22.12,22.06,22.25,-127.00,509,517,521,532,526,535,537,535,537,539,529,530,494,461,424,373,23.3999977111,82.39,14850
1593142511.5067718,22.37,21.69,21.94,22.19,22.12,21.81,21.94,21.87,22.12,21.94,22.00,22.12,22.12,22.00,22.19,-127.00,508,518,521,532,526,535,538,535,537,539,529,530,496,459,420,372,23.3599967956,82.51,14850
1593142812.269252,22.37,21.69,21.94,22.19,22.12,21.87,21.94,21.87,22.12,21.94,22.00,22.12,22.12,22.00,22.19,-127.00,509,517,521,532,526,535,537,535,537,539,529,531,493,458,419,371,23.4099998474,82.49,14850
1593143112.2811952,22.44,21.75,22.00,22.25,22.19,21.87,22.00,21.94,22.19,22.00,22.00,22.19,22.12,22.06,22.25,-127.00,508,517,521,532,526,535,538,535,537,539,529,530,495,458,417,368,23.4599990844,82.09,14850
1593143412.2270875,22.37,21.69,22.00,22.25,22.12,21.87,21.94,21.94,22.19,22.00,22.00,22.19,22.12,22.06,22.25,-127.00,508,517,521,532,526,535,537,535,537,539,529,531,495,462,420,367,23.3599967956,82.25,14850
1593143712.0538888,22.37,21.69,21.94,22.19,22.12,21.81,21.94,21.94,22.12,21.94,22.00,22.12,22.12,22.06,22.19,-127.00,509,517,521,532,526,535,537,536,537,539,529,530,493,461,422,369,23.3400001525,82.42,14850
1593144012.123992,22.37,21.62,21.94,22.19,22.12,21.81,21.94,21.94,22.12,21.94,21.94,22.12,22.06,22.00,22.19,-127.00,509,517,521,532,526,535,537,535,537,539,529,530,492,457,420,370,23.3599967956,82.40,14850
1593144311.8274555,22.19,21.06,21.75,22.00,21.94,21.56,21.69,21.50,21.94,21.62,21.75,21.87,21.94,21.69,22.00,-127.00,508,517,521,532,526,535,537,535,537,539,529,530,502,474,436,387,22.8400001525,78.40,14850
1593144611.5230484,21.75,20.37,21.37,21.62,21.56,21.12,21.25,20.62,21.44,20.87,21.19,21.37,21.50,21.00,21.56,-127.00,508,516,521,532,526,534,537,535,537,539,529,530,509,482,445,401,22.1800003051,75.98,14850
1593144912.2982304,21.81,20.81,21.37,21.62,21.56,21.31,21.31,21.00,21.50,21.19,21.31,21.56,21.56,21.25,21.56,-127.00,508,517,521,532,526,536,537,535,537,539,529,530,502,475,440,389,22.7500000000,78.81,14850
1593145211.2730806,21.94,21.12,21.44,21.75,21.69,21.37,21.44,21.37,21.62,21.44,21.50,21.69,21.62,21.50,21.69,-127.00,508,517,521,532,526,535,537,536,537,539,529,530,496,465,430,381,23.0200004577,81.27,14850
1593145511.9739723,22.00,21.25,21.50,21.75,21.69,21.37,21.50,21.56,21.69,21.56,21.56,21.75,21.69,21.62,21.75,-127.00,508,517,521,532,526,535,537,535,537,539,529,530,497,464,422,372,23.0699996948,81.95,14850
1593145811.784791,21.94,20.87,21.50,21.75,21.69,21.31,21.44,21.37,21.62,21.44,21.50,21.62,21.62,21.56,21.75,-127.00,509,517,521,532,526,534,537,535,537,539,529,530,501,471,432,383,22.8499984741,79.30,14850
1593146111.4986959,21.50,20.12,21.12,21.37,21.31,20.87,21.00,20.44,21.19,20.69,20.94,21.12,21.19,20.75,21.31,-127.00,509,517,521,532,526,535,537,535,537,538,529,530,508,479,445,404,21.9799995422,76.48,14850
1593146412.2236247,21.12,19.69,20.81,21.00,20.94,20.50,20.62,19.94,20.81,20.19,20.56,20.75,20.87,20.25,20.94,-127.00,508,516,521,532,526,534,537,536,537,539,529,530,510,486,453,407,21.6999969482,75.74,14850
1593146711.4716864,21.37,20.37,20.94,21.19,21.12,20.81,20.87,20.62,21.06,20.75,20.87,21.06,21.06,20.81,21.12,-127.00,508,516,521,532,526,534,537,535,537,538,529,530,504,472,435,389,22.4399986267,79.35,14850
1593147011.5655801,21.50,20.62,21.00,21.31,21.25,20.94,21.00,21.00,21.19,21.06,21.06,21.19,21.12,21.12,21.25,-127.00,508,517,521,532,526,534,537,535,537,538,529,530,500,469,427,377,22.5699996948,81.87,14850
1593147311.3961573,21.19,19.69,20.75,20.94,20.94,20.56,20.62,20.12,20.87,20.37,20.62,20.75,20.87,20.44,20.94,-127.00,508,516,521,532,526,535,537,535,537,539,529,530,506,480,448,404,21.8199996948,77.32,14850
1593147612.182076,20.81,19.37,20.37,20.62,20.62,20.19,20.25,19.50,20.44,19.81,20.19,20.31,20.50,19.87,20.50,-127.00,508,516,521,532,526,534,537,535,537,538,528,530,513,487,451,409,21.2599983215,75.31,14850
1593147911.9327986,21.00,20.00,20.50,20.75,20.75,20.44,20.50,20.19,20.62,20.37,20.44,20.69,20.62,20.44,20.69,-127.00,508,516,521,532,526,534,537,535,537,538,529,530,511,481,447,406,22.0999984741,76.76,14850
1593148211.6342978,21.19,20.44,20.69,20.94,20.87,20.62,20.69,20.75,20.81,20.75,20.69,20.87,20.81,20.81,20.94,-127.00,508,516,521,532,526,535,537,535,537,538,529,529,506,480,446,400,22.3899993896,77.65,14850
1593148511.5533326,21.12,20.00,20.62,20.94,20.87,20.50,20.56,20.44,20.75,20.56,20.62,20.75,20.75,20.62,20.87,-127.00,508,517,521,532,526,534,537,535,537,538,529,530,508,480,448,409,22.0000000000,76.02,14850
1593148811.5779724,20.75,19.44,20.31,20.56,20.50,20.12,20.12,19.62,20.31,19.81,20.12,20.25,20.37,19.94,20.50,-127.00,508,516,522,532,526,534,537,535,537,538,528,529,515,490,456,413,21.2500000000,74.55,14850
1593149112.8756304,20.69,19.56,20.19,20.44,20.37,20.12,20.12,19.69,20.25,19.87,20.12,20.25,20.31,20.00,20.37,-127.00,509,518,521,532,526,534,537,535,537,538,529,531,512,485,454,415,21.6499977111,75.65,14850
1593149411.6476383,20.87,20.06,20.37,20.62,20.56,20.31,20.37,20.37,20.50,20.44,20.37,20.56,20.50,20.44,20.62,-127.00,508,516,521,532,526,535,537,535,537,538,528,529,510,486,452,407,22.0900001525,76.68,14850
1593149711.5072374,21.00,20.37,20.50,20.75,20.69,20.44,20.56,20.69,20.69,20.69,20.56,20.75,20.62,20.75,20.81,-127.00,509,517,521,532,526,534,537,535,537,538,529,530,506,479,448,404,22.2500000000,78.17,14850
1593150011.2762642,20.75,19.69,20.37,20.62,20.56,20.19,20.25,20.00,20.44,20.19,20.25,20.37,20.44,20.25,20.62,-127.00,508,516,520,532,526,534,537,535,537,538,529,530,511,487,454,409,21.6299972534,75.60,14850
1593150311.9705596,20.37,19.12,20.00,20.25,20.19,19.81,19.81,19.19,20.06,19.50,19.81,19.94,20.06,19.56,20.19,-127.00,508,516,521,532,526,534,537,535,536,538,528,529,516,490,455,416,20.9599990844,74.30,14850
1593150612.27474,20.44,19.44,20.00,20.25,20.19,19.94,19.94,19.62,20.06,19.75,19.94,20.12,20.12,19.87,20.19,-127.00,508,516,520,532,526,534,537,536,537,538,529,529,514,485,452,414,21.5299987792,75.63,14850
1593150911.3544934,20.69,19.94,20.19,20.44,20.37,20.12,20.19,20.19,20.31,20.25,20.25,20.37,20.31,20.31,20.44,-127.00,508,516,521,532,526,534,537,535,537,539,528,529,513,486,450,408,21.8899993896,76.53,14850
1593151212.0789578,20.81,20.25,20.31,20.56,20.50,20.25,20.37,20.50,20.44,20.50,20.37,20.56,20.44,20.56,20.62,-127.00,509,516,521,532,526,534,537,535,537,538,530,530,510,480,443,401,22.0699996948,77.77,14850
1593151511.8838165,20.81,20.00,20.37,20.56,20.56,20.19,20.37,20.37,20.50,20.44,20.37,20.50,20.50,20.50,20.62,-127.00,508,517,521,532,526,534,537,535,537,538,529,530,508,481,449,408,21.7899971008,76.62,14850
1593151811.712361,20.37,19.25,20.06,20.25,20.19,19.75,19.87,19.37,20.00,19.56,19.81,19.94,20.06,19.69,20.19,-127.00,508,516,520,532,526,534,537,535,536,538,528,530,515,486,454,417,20.8999977111,74.97,14850
1593152111.4005208,20.37,19.50,19.94,20.19,20.19,19.87,19.94,19.62,20.06,19.75,19.87,20.06,20.06,19.87,20.19,-127.00,508,516,520,532,526,534,537,535,536,538,528,530,511,485,455,415,21.3999977111,76.09,14850
1593152411.4154127,20.56,19.94,20.12,20.37,20.31,20.06,20.19,20.19,20.25,20.19,20.19,20.31,20.25,20.25,20.37,-127.00,508,516,521,531,525,534,537,535,537,538,528,529,511,482,449,410,21.7700004577,76.97,14850
1593152712.1825545,20.69,20.19,20.25,20.50,20.44,20.19,20.31,20.44,20.44,20.44,20.31,20.50,20.37,20.50,20.56,-127.00,508,516,521,532,526,534,536,535,537,538,528,530,510,483,445,400,21.9300003051,78.11,14850
1593153012.009699,20.44,19.37,20.06,20.25,20.25,19.81,19.94,19.56,20.06,19.75,19.94,20.00,20.12,19.81,20.19,-127.00,508,516,520,532,526,534,536,535,536,538,528,529,513,489,457,414,21.0699996948,75.54,14850
1593153311.7251906,20.25,19.25,19.81,20.06,20.00,19.69,19.75,19.25,19.87,19.44,19.69,19.87,19.94,19.56,20.00,-127.00,508,516,520,531,526,534,536,535,536,538,528,529,514,490,456,413,21.0399971008,75.80,14850
1593153611.5299184,20.37,19.75,19.94,20.19,20.12,19.87,20.00,19.87,20.06,19.94,20.00,20.12,20.06,20.00,20.19,-127.00,508,516,521,532,526,534,537,535,536,538,528,529,514,487,450,409,21.5299987792,76.54,14850
1593153912.2255692,20.62,20.19,20.12,20.37,20.31,20.12,20.25,20.44,20.31,20.37,20.25,20.37,20.25,20.37,20.44,-127.00,508,516,521,532,526,534,537,535,536,538,529,530,509,481,449,408,21.8799972534,77.90,14850
1593154211.9753325,20.62,19.69,20.19,20.37,20.37,20.00,20.19,20.19,20.31,20.25,20.19,20.31,20.25,20.31,20.44,-127.00,508,516,520,532,526,534,537,535,536,538,529,530,510,482,450,411,21.5200004577,77.02,14850
1593154511.7836416,20.19,18.94,19.87,20.06,20.06,19.62,19.75,19.31,19.87,19.50,19.75,19.87,19.94,19.62,20.06,-127.00,508,516,520,532,526,534,537,535,537,538,529,529,513,489,458,417,20.8699989318,75.23,14850
